customer_ID,plan
10076158,2111022
10109940,0133022
10076152,1133122
10076155,0011001
10076156,1143022
10076157,1043022
10051383,2033022
10051380,1111122
10051386,1143102
10051385,0032004
10032161,1133022
10032160,1112121
10051388,1133021
10051389,0012002
10032165,1033124
10032166,1033001
10023116,0112004
10103639,0012001
10103632,1133122
10103630,1132122
10103631,1033104
10103634,1132121
10147021,1112121
10147020,0013002
10147027,1133021
10062599,1143022
10147029,1032122
10015176,1133124
10150104,1112122
10023113,2043022
10150890,1033021
10023111,1112121
10038899,0012001
10054098,1113122
10032298,0033002
10038893,1033024
10038890,1112122
10032293,1143122
10054090,0032002
10038894,0033001
10128230,1033124
10062590,1133122
10048082,1133102
10026515,1133122
10026514,1133122
10129872,0033002
10026516,1133122
10026511,1033022
10133869,1013022
10091038,1112121
10027648,1112122
10091037,1033024
10091030,1112022
10053824,1143122
10088821,1133122
10128239,1112121
10088823,1032022
10028125,0011002
10063893,0012022
10063892,2143124
10063891,1133122
10128238,1133122
10088829,0012004
10053826,2133002
10063899,1143121
10116379,1112124
10020912,2132104
10106659,0043022
10020910,1012022
10048339,1133021
10020915,1133121
10061940,1133122
10064324,1033001
10106652,1032022
10064326,2133024
10048336,1012022
10064321,2143022
10048333,1112022
10061948,2032001
10061438,0133002
10109498,1032021
10108745,1032121
10109490,2043104
10091783,1113121
10032839,1033001
10091786,1033101
10091784,1033102
10108724,1133124
10114205,1133101
10091789,0013002
10108721,1011021
10108720,1143102
10032835,1032022
10012988,1133121
10084025,1043002
10029398,1033002
10029399,1032102
10054714,2033024
10029393,1133101
10029395,0043022
10110051,1033102
10080434,1112124
10007618,1133122
10007617,1033002
10007615,0012004
10011679,2112122
10007610,1113124
10146048,1043024
10110054,0012002
10146040,0133002
10145538,1132122
10009723,2133022
10145532,2033022
10145531,1033124
10145534,2013021
10090788,1033021
10101567,1012024
10101560,2032021
10101563,1112021
10025734,1133122
10025735,1133121
10057016,2133124
10025737,0011002
10057010,1113121
10025732,1032022
10013215,2033022
10080662,1012122
10109231,0012002
10013218,1133121
10013219,1113122
10025738,1033021
10109237,0013001
10069526,1012121
10049068,1033002
10049065,1133124
10049061,2133102
10119208,1112021
10119204,1012021
10119202,2113022
10115550,1032022
10031766,1032022
10115553,0133002
10064818,1133121
10031767,1143102
10115558,0012002
10064817,1132124
10064814,0013001
10064815,1132022
10064813,1133124
10064811,1133022
10113450,1012122
10000623,0112002
10113456,0012004
10071278,1143122
10001513,1133122
10060313,2032001
10140735,0132002
10060315,1032122
10060317,0013002
10001515,1133122
10060319,1033122
10030478,0012004
10071273,1133022
10071275,1143121
10071276,1012024
10071277,0032024
10066414,1033121
10066415,1133122
10066416,1112121
10066417,2133122
10110005,1112124
10066411,1033004
10066412,0031002
10110006,1033102
10110008,1112122
10151992,1032022
10101384,0012002
10101386,0032002
10052145,0032004
10052144,0012002
10052147,0012001
10052141,1132021
10022420,1043102
10052143,1012022
10022422,1133124
10022429,0032002
10065164,2032124
10099453,2132102
10099456,2012122
10099458,2132124
10012161,0132001
10012160,1132121
10141090,1112021
10012166,0013002
10012164,2012024
10012169,0011002
10012168,1032122
10141099,1033124
10006988,1133122
10006984,1032101
10006985,1143022
10006980,1033024
10146327,0133002
10008138,1133124
10150712,0012001
10148781,0033002
10100382,2013102
10141328,1032022
10141329,1133124
10100387,0032001
10053250,1013121
10021730,0012001
10053813,1033121
10021735,1043102
10053816,1133121
10054849,0033022
10021738,1133122
10021739,1033001
10054841,1133121
10022281,1043124
10022283,2033122
10022284,1033121
10022287,1133124
10040088,2112122
10040087,1032101
10040083,1143124
10042813,0012001
10042810,1032122
10042817,0043002
10042814,1033002
10127406,1033002
10152436,1113121
10023774,1012021
10053259,2133124
10122030,1133122
10114782,1033024
10114783,1012021
10114780,2132121
10114781,1012122
10023779,0012001
10098321,1033021
10021885,1033022
10021882,1032022
10021880,0032024
10098324,0032004
10098328,1133122
10021888,1013124
10021889,1112122
10052856,1012022
10052855,0032004
10118009,1133102
10092542,1112102
10147169,1133124
10005986,1133122
10092549,1112121
10005980,1033022
10052859,1012021
10005982,1033022
10096435,0012001
10096436,1033124
10096433,1033102
10096432,0032004
10023484,0033021
10009260,1033022
10111663,2032021
10009262,0031002
10114427,1133024
10009264,1033101
10009268,0012001
10009269,0033002
10111668,1032022
10140058,1032022
10018159,0032021
10018154,1133122
10015303,0012002
10015300,0012002
10015301,1132121
10140057,0011004
10015307,1112022
10018153,1133024
10114426,1133102
10113787,1033024
10058284,1033022
10058282,1032022
10058283,1032122
10152006,1032024
10152005,1133122
10106953,1033122
10152003,0033002
10111602,1133122
10152000,1033022
10117842,1033122
10117845,1133122
10059888,1033022
10013273,1133121
10125561,2033021
10059881,2012024
10059880,1033021
10059883,1013021
10078057,1033002
10028708,1143122
10125569,0032021
10058759,2133124
10123818,0032024
10072774,1132122
10058750,1031024
10135627,1133021
10123813,1113122
10011539,1112122
10095017,1132122
10095014,0033024
10095015,1112022
10050569,1012021
10095013,1033022
10095010,1111121
10095011,1133102
10050564,1012122
10011533,1113122
10011532,0032022
10050560,0012004
10011537,0012001
10011536,2012001
10152669,2133122
10063136,1112122
10063137,1033104
10112317,1132124
10063133,1112122
10121717,1033122
10073613,1012022
10121712,1132121
10121718,2133121
10046661,0032002
10012940,2132122
10046662,1133021
10012944,2012124
10046667,1133121
10012946,1133124
10012949,0033002
10080543,1113021
10006201,0013002
10006200,1011121
10125968,0033022
10148435,1133122
10009993,0112002
10149098,1012124
10009990,1032021
10149095,2043024
10146492,1133121
10149091,1033124
10148438,1013024
10136283,1133122
10152297,1012021
10040509,1133122
10017278,0133002
10017274,0032004
10053037,1133101
10053034,0033022
10098094,1133124
10053032,1033104
10053030,1133122
10146498,0043002
10119326,1133122
10132897,1112122
10047040,0133002
10047041,1133122
10047046,1033122
10132893,0011001
10047045,1033122
10139849,1133121
10132898,2013022
10132899,2013024
10136399,1043104
10122996,1111122
10094054,1033024
10136392,1032022
10094053,0012002
10094052,2133122
10092840,0012002
10092841,2132022
10120045,2012122
10092845,2112021
10034749,1133024
10057569,1112121
10092848,0012002
10092849,1132122
10034744,0012002
10034742,1033024
10098528,1012121
10090990,1112022
10007559,0033004
10090992,1113022
10140007,1132122
10090995,1133102
10090997,0112001
10090998,1032102
10007554,0012001
10007557,1033002
10036454,0032002
10001899,0033002
10036451,0032002
10101091,2112124
10001892,1132022
10001891,1032021
10001890,1143121
10001895,1112022
10148329,1143024
10123447,1033121
10148325,1033021
10089589,1112121
10017892,1113124
10017893,0012002
10017896,1033024
10017897,1043124
10023808,2112121
10089585,1132124
10078714,1132124
10130943,1133124
10101099,1132122
10117204,0113002
10041671,1033021
10041677,1032022
10041674,1033021
10143114,0132004
10149484,1143022
10044533,1133002
10043740,1012022
10043743,1133122
10043742,1033101
10133763,1133024
10044536,2132121
10044535,0012001
10044534,1033024
10043749,0012004
10080903,0133002
10080900,1143102
10044538,1133102
10004117,1033101
10135505,1133121
10130498,1032122
10097508,2133122
10081751,1032022
10130494,1133122
10097507,1012021
10097503,1132102
10023805,1133122
10050828,1133121
10007592,1112124
10081058,1133121
10033218,1113124
10081056,1133122
10050822,1143124
10050823,1012024
10050824,1133121
10050825,1012022
10081050,1133122
10039072,0012002
10039073,1133121
10039070,1112022
10039071,1143122
10039077,2143124
10039074,0012002
10019363,1112122
10076392,0013001
10039078,0013002
10039079,1033021
10127906,1033022
10019369,1012024
10076394,0013002
10076395,1013022
10093086,2012024
10084733,1113122
10093084,1143122
10084735,2033022
10084737,1112121
10071328,1033122
10084739,1133024
10078881,1133022
10141368,1033024
10035908,1132102
10072899,1133122
10072898,1033024
10126059,2033122
10126058,0011004
10126056,2133024
10123027,0012001
10123026,2012022
10072891,0013002
10126052,1112121
10072892,2033001
10085286,1112021
10132728,1143102
10079719,1132122
10095864,0012002
10095863,1033022
10099153,1133102
10099150,0111002
10099157,1042024
10085288,1111121
10099154,1133122
10082776,0012002
10082775,1133121
10082771,1012022
10093335,2133121
10093337,1033022
10073412,1033104
10073413,1133122
10082779,0033002
10073411,2033022
10143294,1132122
10037468,1132122
10037467,1033002
10037466,1133124
10069944,1033024
10037461,0012004
10037460,1132121
10138009,2033022
10103386,1033124
10103387,1012022
10068268,2033021
10138000,0133022
10138006,0012002
10086796,1033122
10149536,1042021
10149535,1033022
10143292,0012002
10149530,2132124
10131720,0113002
10134133,2012022
10134132,0012004
10139658,1033021
10038301,0032002
10131786,1033022
10038306,0012002
10038305,0032001
10038304,1032022
10045371,1032022
10045376,1112122
10045377,1133104
10045374,2133122
10045375,0011002
10005790,1033024
10005795,1032022
10048537,1033022
10048536,0033004
10048535,2012021
10094738,1133121
10094739,1032121
10128444,0033002
10122379,0012002
10122375,1133122
10094734,0011002
10094735,0032004
10094737,2132101
10088598,1143124
10125514,1112021
10134803,1113124
10134801,0033022
10088591,1132104
10088590,2143121
10108525,1032121
10108524,0032022
10108523,0012002
10108520,1012002
10075157,0043024
10075159,1133122
10080490,1112022
10111920,1033021
10031102,1133102
10036331,1033021
10036334,1133124
10086255,1133102
10036336,1033122
10036337,2033002
10036339,1133122
10074826,1033022
10074824,1133124
10074825,1033021
10074822,0033002
10074823,1112124
10074821,0033004
10111502,1133121
10111500,1113121
10111507,1033122
10111923,2012021
10146202,1133121
10111504,1133022
10022443,1033001
10142189,1013022
10108290,0112002
10108292,1112121
10142180,1032024
10108299,1032122
10052121,1033124
10068308,1133121
10142184,1133121
10130880,1043022
10059311,1012022
10059310,0012004
10130885,1112022
10059312,0032002
10049660,1112024
10002223,1043102
10049663,2132021
10049665,1113022
10044298,1033121
10002226,1033024
10002229,1032022
10044297,1033021
10044294,0133102
10044292,1112122
10044293,0011002
10044290,1133124
10142233,1033022
10123329,1133124
10142235,2033021
10069147,2033024
10142236,1013021
10142238,1132122
10070255,0012002
10070254,1033001
10070256,1143102
10106266,0012002
10070250,0032002
10106264,1043022
10089641,0043002
10070258,1143102
10129308,1033124
10077031,1033024
10014205,1133121
10083023,0032002
10030277,1133121
10083025,1113122
10030274,0032002
10083028,1112122
10085923,1133121
10060159,1133122
10065309,0011004
10014209,2033024
10080593,0011002
10051961,0033002
10066652,1033124
10051967,1112122
10061683,2133022
10080599,1113124
10109050,1111122
10085920,2132024
10061688,0012002
10124141,0011004
10066658,1133122
10126106,0012002
10087719,0032002
10122037,1112121
10124146,2043022
10124021,2113124
10124022,1133121
10124024,1033022
10121933,0033002
10124026,1133124
10124027,1133122
10124028,1112101
10060482,1033121
10060484,0013002
10060487,1033022
10087617,1133124
10071701,0033001
10035175,1012121
10071705,1132122
10087713,0012002
10071708,1033024
10085928,1133102
10078616,1033122
10087618,0011002
10098381,1112121
10101812,0113002
10080044,2133124
10069169,2012022
10069168,2033021
10101816,0112002
10080040,2033102
10101818,1133024
10106847,0132004
10069166,1032022
10106842,1132122
10069160,1012022
10106840,1013021
10144174,0013001
10144175,0033004
10144176,2143102
10093651,1133102
10144170,1132022
10144172,0012002
10077706,2133022
10077704,0032004
10077702,0032004
10077700,2113022
10071622,1033024
10141526,0013001
10141520,1132122
10100148,2112121
10141523,0032002
10098388,0112004
10117301,1033002
10071624,1111122
10127590,2033021
10088276,1112122
10061359,1133102
10127597,1133124
10088273,1112121
10127599,0013002
10034223,1133124
10061356,0133002
10034226,1012022
10034227,1111121
10081318,2113122
10067215,1132021
10067214,1132122
10081312,1132124
10067216,1132124
10067211,1133122
10151078,1133104
10081317,0013001
10056758,2133122
10056755,1033004
10056750,0133022
10056751,1033022
10056753,1133122
10097729,1012021
10127047,1113122
10127046,0012021
10127045,0032002
10140698,1033022
10143582,1143122
10140695,1132004
10140697,1133121
10140690,1133102
10127049,1133102
10127048,1132122
10000106,1133122
10100854,0011004
10100858,2033022
10151623,2133102
10147453,1133121
10143439,1012124
10026491,0112002
10026493,1033024
10146408,2112121
10008735,0012022
10039539,1012021
10039538,0112002
10079420,1133121
10039532,0033002
10039531,0012002
10008737,1133122
10039535,1132122
10060970,2112121
10060976,1133101
10060979,2032002
10054443,1033002
10054441,1112022
10099267,1033024
10146403,2033002
10126310,0033002
10126311,2133101
10126313,0032002
10126316,0013001
10126317,1043102
10146401,2133022
10052720,0012002
10026728,1113122
10131425,1143101
10026723,1011022
10026720,1033002
10051193,1133122
10051191,1043124
10051190,0012004
10051195,1133102
10051194,2143124
10006041,1033001
10006040,1032021
10032310,0011004
10006042,0013001
10032316,0013004
10028199,1112122
10063442,1033122
10063443,1132022
10075833,0032002
10075831,1043001
10125176,0132022
10104445,1133122
10104446,1133124
10001852,1132104
10065842,0033001
10046632,1133022
10065840,0012002
10065841,1033022
10135429,2032002
10046633,1133124
10080399,2132122
10126022,1033024
10102177,0032004
10102174,1013001
10041132,1032122
10102173,1133122
10024389,2133102
10028197,1143124
10122999,0012002
10102178,1112024
10048279,0012004
10133236,2033022
10107407,2043022
10020896,2043004
10048271,1033024
10028194,1112021
10008685,1132122
10133233,0132002
10008683,0032002
10136604,2111122
10008688,2033102
10108888,2112124
10028983,2112122
10112982,1013101
10102284,2133102
10102285,1033102
10102286,2033102
10102287,1032022
10102280,1012122
10010972,0012004
10010970,0012001
10024650,1033102
10088467,0133001
10010974,1012022
10024653,1033021
10010978,1132121
10073040,1033024
10020765,1113122
10020766,1032122
10020762,1013022
10142524,1112022
10007792,1033022
10126021,1133102
10007790,1133124
10116501,1033022
10020769,0012002
10031665,1113122
10112550,1043124
10117678,2032022
10117673,0012004
10117672,0033002
10117675,2133102
10117674,1032021
10091593,2033004
10091592,0032002
10091591,1132124
10091590,1033024
10133082,1033024
10091596,2133122
10053139,0012001
10091594,1033021
10053137,1012124
10053134,1033024
10151954,0011001
10029589,1133122
10029588,1033124
10110904,0032002
10029582,0013004
10151958,1032022
10029586,0112001
10029584,0012004
10101487,1132002
10000073,1033022
10000070,1133121
10000071,1033021
10040023,0043004
10000074,1012022
10040022,1133022
10101489,1033024
10001300,1012124
10001307,1133124
10001306,0032001
10001305,1133124
10105792,1132121
10001309,0133002
10102823,1033021
10102825,2133102
10138514,0012002
10078022,1032001
10021387,1033022
10078021,2132124
10021381,1132121
10021383,0032004
10021382,1032121
10042874,1012021
10078028,1033022
10047941,1132122
10029633,1012024
10029632,0133102
10101739,1132124
10137609,1033124
10029637,1032022
10029636,0032004
