customer_ID,plan
10091309,2023022
10003590,0023002
10003591,0121122
10003592,1123123
10136297,1023002
10003595,0123123
10040793,0123122
10034023,0123001
10040791,0023002
10040790,1123122
10078260,0121002
10034027,2023023
10078262,1123122
10040799,0022003
10034029,2023021
10078268,2123022
10146495,1022102
10119862,1122122
10064234,2121102
10062312,2023002
10043381,1123123
10001999,0123122
10001996,1023002
10001997,0023002
10001995,1123122
10001993,0021024
10001990,1133022
10003629,0111122
10003622,0022002
10003620,0123124
10098425,0022022
10098426,0121002
10151148,0022022
10016261,2023123
10016263,0123123
10016265,0023003
10016266,1122122
10098429,0121001
10016268,0023022
10021589,0021004
10145204,0033001
10001664,2122022
10001665,1133102
10133408,0023021
10133409,0023002
10133402,1123102
10133400,0023002
10136433,2123121
10001668,2023023
10133407,0023021
10121974,2123123
10044477,0023001
10044472,0023021
10094870,0122122
10044470,1122121
10048897,2023102
10004017,0033002
10044478,0022002
10044479,1033023
10097461,0123102
10097465,1133124
10097466,0123003
10130198,1123022
10137523,1123122
10041444,1023022
10033552,0033122
10013166,1123104
10041447,0121002
10013160,0022003
10033556,1122122
10033555,2122103
10050941,0021002
10050940,1132123
10041448,0023002
10041449,1123102
10050944,1022023
10035868,1023003
10019204,0123022
10019203,0033024
10044789,0021004
10019201,0023102
10101253,1123102
10120873,0023121
10044785,0022004
10043170,2033022
10035862,1023101
10043176,1023024
10019209,1123022
10084677,2133123
10084671,1133124
10084678,2023023
10084679,1022021
10059733,0022022
10110411,0022002
10126150,0023003
10137001,0123122
10059735,1112122
10126155,0022001
10033087,1123123
10099058,0022004
10079616,1123123
10079617,1022021
10079615,0022022
10101258,0023021
10110416,0021002
10073751,0023123
10076501,0123121
10073752,0021002
10073754,1133102
10054214,0021004
10076509,0023102
10076508,2133102
10037702,1133122
10037701,1033022
10037707,0022021
10037705,0023102
10115936,2133022
10130171,1133122
10130170,1133122
10130177,1023022
10130175,0021001
10103265,0033023
10103267,0022122
10045784,0123122
10045783,1023022
10029228,2133003
10045780,1033002
10138767,0021102
10138764,0022124
10138765,2023122
10114665,0033002
10138763,1043022
10112039,0021003
10131802,0023002
10131803,0122121
10131806,0023002
10018559,0121002
10004908,1123122
10141289,2021023
10004907,0133104
10084605,2123002
10007470,2033002
10018554,0123001
10050369,0121122
10018556,0023104
10004901,0023003
10038466,0021002
10038467,1033023
10038465,1123101
10038462,0023002
10038463,1023022
10038460,2033022
10142805,2023022
10045434,1122122
10045436,0022002
10141362,0123022
10088948,2123121
10045432,0021002
10081844,1133022
10047461,0021004
10132460,0123121
10081840,1123121
10047465,1133122
10047466,0122023
10047467,1022122
10047469,2133022
10081849,1022022
10094479,0021122
10094473,0123102
10094472,1023123
10094471,1022122
10082631,1023022
10082636,0123004
10082634,1023022
10148009,1022021
10112408,0021002
10088499,0023021
10088494,0023023
10088495,2033021
10088497,2022023
10088490,0023023
10088492,1123023
10126844,1133102
10092140,0022004
10092142,1022124
10092145,0121002
10092144,2023023
10092147,1023001
10092146,1023023
10092149,2033102
10135275,2023021
10135273,2133122
10126849,0123122
10129399,0123003
10036072,0021004
10036071,0123123
10114661,0122103
10036076,1023102
10036075,0033003
10074904,2033021
10149055,1122021
10136746,2133121
10111266,0021004
10111267,0021002
10146325,0021001
10111265,2023023
10146321,0021002
10075368,0021002
10075369,1023123
10145674,0022021
10145676,0123024
10075363,0023122
10075360,2023122
10075366,0023021
10075367,2133123
10075364,1023124
10128604,0023022
10128605,0021004
10011111,2033032
10002504,1023023
10002505,1123103
10146497,0021003
10146496,2121122
10146491,0023022
10002501,0023121
10146493,1123124
10119612,0133102
10129018,1123122
10002508,1133102
10002509,1023023
10142375,1023102
10135498,0033023
10142371,1033023
10142372,2122103
10135491,2023003
10135497,2123102
10135494,0021004
10106345,1121122
10106341,0123123
10089725,0022002
10106349,0133003
10089720,0122023
10089722,2023023
10049438,0033102
10132722,1133022
10132724,2133123
10015606,1022021
10049431,1133123
10049432,0123102
10049435,0022124
10096085,1122124
10049436,0023121
10083143,1033022
10014326,1122122
10059033,2122122
10060050,1023101
10014320,1023023
10128443,1122123
10068263,2123102
10068262,0133001
10068265,1123023
10014329,1133124
10014328,2123021
10051845,0123001
10051846,0021004
10051841,1122021
10051840,0033003
10089119,1121122
10080498,0123002
10080499,0122023
10031937,2023121
10041559,1022022
10029540,2143002
10031939,0123122
10124143,1133002
10123920,2123122
10035038,1122121
10035039,1122122
10124147,0023024
10030049,0122124
10124145,0023002
10124144,0022022
10035032,1023022
10030045,1021023
10030047,1033023
10035036,0022002
10035037,0032004
10030042,1123122
10087715,0121121
10071623,0123122
10041552,0021002
10071626,1132122
10068198,0023003
10068196,0023002
10147976,1133101
10068194,0033103
10013031,2123124
10041556,0023023
10124108,0043004
10041557,1123122
10144237,1123101
10110518,0021121
10144234,1123124
10077661,1022022
10016043,1023022
10077664,1122022
10077667,1133123
10077666,0042003
10071998,0021002
10105846,1033123
10071993,2023102
10071992,0011002
10071994,1133024
10133891,1023024
10017679,0123124
10133897,1123123
10133896,2123123
10017670,1023021
10017673,0123002
10017675,2022023
10149006,0022023
10146356,1133122
10077599,0123122
10077593,0123023
10077590,2033022
10024978,2021002
10141777,1121021
10141770,0021003
10141773,0022002
10082336,0123022
10024973,0023001
10024972,1123123
10141779,0123122
10055524,1123122
10024976,1123102
10088137,1021022
10088136,1022022
10034349,1022024
10034348,0033124
10066047,0122002
10034342,2122124
10066045,1023021
10034340,0023001
10066043,0033002
10034345,1022124
10061012,1023024
10081459,1023024
10117145,0023102
10081451,2122122
10081457,0021004
10081455,1023123
10023291,0123002
10079070,0123124
10056017,1133123
10128273,0123123
10125180,2123022
10127728,0122121
10125181,1122023
10127722,2022101
10127720,0022004
10127721,0121022
10143957,0123121
10127727,1122022
10151677,0122123
10143954,0123002
10060924,2022021
10100958,0023102
10105703,0122123
10100954,0122122
10100955,0021002
10108845,1021124
10123047,2122123
10094875,2133123
10091806,2123023
10104254,2023021
10104251,2022022
10129113,2023023
10104253,0021002
10104252,0111002
10140426,0022004
10130819,2022022
10140422,1133101
10089260,1123124
10091802,1123121
10080153,0021002
10089267,1133124
10129112,0123123
10119985,1123123
10055430,0123104
10055431,1123123
10055432,0023003
10090171,0123021
10055434,2123023
10055435,2023121
10039479,1123122
10146866,0122121
10039475,1133123
10039472,1122122
10146861,0022122
10039470,1122122
10039471,1123123
10051540,1123123
10123793,0023001
10060833,2033121
10051549,1123021
10090175,0022102
10060838,0123024
10075737,0122021
10069106,1011001
10022983,2022023
10022981,2023102
10054521,1133024
10022987,2021022
10054522,2123123
10126452,0023002
10098862,0022002
10126450,1023022
10126455,0022004
10123796,0033023
10057876,0023003
10026600,0023123
10026602,2022021
10057872,0122122
10057873,1033023
10057870,2033022
10026606,0123022
10026608,1022023
10075732,0023003
10057878,2133121
10132303,1023124
10123799,0023024
10051096,1133123
10121409,1133121
10051095,1122124
10115958,0123101
10051093,2022022
10107638,0022022
10063568,1122121
10115544,0023002
10063566,0023022
10107634,0133102
10115957,0123124
10115950,1033023
10063562,1022124
10051098,2023023
10051099,2023121
10103708,0122122
10103709,1033022
10103706,1122022
10103707,1133124
10074466,2022022
10065924,0021004
10095730,1023123
10098865,0023001
10065920,2133023
10065929,0021004
10122441,0122122
10032583,2021021
10032582,1033023
10006670,0023001
10054382,1123123
10054385,2021022
10054389,2022022
10032589,2123122
10006679,0123123
10150601,1123124
10145705,1123123
10124557,2023023
10087262,2022122
10111940,0021003
10087263,0023004
10087260,0023003
10087261,1123123
10074468,0122122
10091147,0021001
10091148,1033022
10091149,1022021
10024117,0021004
10145882,0121001
10145881,0033022
10145880,2133102
10024113,0022003
10024111,0021004
10024110,0021001
10141586,1023122
10145888,0011021
10124559,2022022
10064031,0022121
10020605,1123124
10090816,0023002
10048425,0123122
10020602,1033021
10031588,0123122
10048426,0123022
10031586,0123002
10031587,0123122
10142385,2023021
10031582,2121123
10090818,1122121
10031580,2133123
10020608,1023123
10056839,2023002
10093107,0021002
10051038,1123102
10091496,0122124
10108610,0022023
10108613,1133121
10114330,0122122
10114337,0021001
10091493,0121002
10091491,1133123
10108619,1033021
10114338,1011121
10084365,0023001
10093103,1023001
10110822,1122121
10110826,0021004
10110828,1123122
10145438,2023122
10007103,1122121
10031055,0123001
10000737,2133023
10007100,1123124
10007107,2123124
10031051,1123123
10031053,0121122
10007109,1122123
10007108,0123124
10000738,0121002
10009619,1021022
10040128,0123023
10001465,1022022
10065073,0023003
10065072,1123122
10097392,1033023
10009611,2122021
10102711,1133121
10102947,0021022
10001469,0123022
10078105,1121122
10078107,1121122
10078106,2033024
10078100,1123102
10110795,1033023
10110796,2022021
10029774,0021021
10129652,0023001
10145431,1022022
10029771,0123121
10029773,2023022
10025640,1122122
10057121,0043021
10057122,0123123
10025643,1133124
10057124,0022023
10025645,1133122
10013364,2121022
10082446,0022002
10013368,2121021
10013369,0023022
10012095,0023121
10131430,1123123
10012090,1121123
10011215,2123023
10012099,2022024
10119511,0123122
10119513,2122121
10119514,0021002
10040126,1123022
10119516,1033002
10119519,0123103
10040127,2033121
10090365,0022022
10144883,1023022
10137093,0022023
10090360,1122101
10137099,2133102
10053924,0023023
10053925,1133124
10144740,1123021
10053920,0123122
10053921,2023024
10053922,0021004
10053923,0123123
10066520,1022021
10066521,1122121
10066522,0023023
10066523,2021024
10053928,0022002
10144746,2023023
10092602,1033023
10052038,0023101
10052031,0122122
10144744,1123102
10115174,1123122
10052036,2133102
10100540,0021001
10099524,1123022
10100542,0123102
10150265,0123021
10099523,0023003
10100546,2123102
10100548,1033023
10099529,2122123
10103072,2123021
10018792,2122024
10138638,0023004
10018796,0022002
10018794,1023123
10085082,1131123
10005615,0121004
10008222,0123002
10005616,0023004
10008226,1033022
10005612,0023102
10149844,0123101
10005618,2123121
10131915,0021021
10012549,1023022
10082439,0122003
10082434,0023002
10082435,1133102
10141435,0123022
10012540,0122122
10082432,0123002
10141431,0033022
10146175,2123121
10015018,0023101
10015019,1032124
10015016,2021002
10015017,1033021
10015014,2033102
10131911,1123102
10015012,0021004
10015010,0023002
10117726,2122002
10012342,0021022
10118879,0022123
10046021,0033022
10122729,1033002
10042964,0023002
10082412,0023002
10122723,1123123
10122725,2023002
10122727,0122123
10082380,0023022
10082381,2033032
10082386,0121121
10111468,0022022
10114497,1023123
10082388,0011001
10114493,2123101
10114491,2123102
10092439,1133124
10120479,1021022
10120478,0023021
10092431,1123121
10120472,1133021
10092437,2033002
10096328,0021002
10138055,0021001
10138370,0033023
10138373,1033023
10096321,1033022
10096320,1023022
10096327,0011022
10007920,2133022
10007923,0122122
10118934,0023101
10007925,0123022
10023395,2033023
10023398,0122122
10149139,0021002
10088879,1033022
10002346,0122122
10062314,0023121
10002343,0133104
10062310,1033023
10017307,2123022
10058598,0022002
10142096,0122023
10094766,0033002
10142090,0021022
10041264,1022122
10041265,1023023
10041266,0021004
10050368,0022022
10041260,0023002
10041261,0123121
10041262,2022022
10041263,2123123
10050363,0011002
10080120,2123024
10050360,0023122
10050367,0023002
10041269,0122122
10050365,0021003
10050364,0123122
10128608,2121122
10128609,0022022
10084856,2123121
10028412,1023023
10028413,1021022
10028411,0132123
10128600,0123121
10128601,1123024
10028414,0023002
10138951,0122122
10138953,0013001
10138955,2022021
10106331,1023002
10123922,2032022
10058626,0121021
10123929,0021001
10058624,2121121
10139024,0021122
10139022,1033002
10035239,0123123
10014659,1022022
10139021,1033102
10014656,0023021
10035236,0022004
10035237,0022022
10079072,1023021
10035231,1123122
10035232,1123123
10079071,1123002
10118676,0123102
10063049,1123102
10125183,0122123
10118673,1121122
10094879,0021002
10118671,0133124
10094877,0021022
10116289,0021022
10063042,2023023
10063043,1033123
10094873,1023124
10094871,0022021
10063047,0022002
10119987,0033124
10069000,1122122
10069001,0123123
10069007,1021023
10119980,0121122
10069009,0023022
10016655,2123121
10057964,1123123
10016653,0023001
10121401,1023023
10121406,0021002
10035582,0122122
10035583,0011004
10035580,0123022
10035581,2033024
10087266,0123123
10035585,0121122
10118586,2122023
10035589,1023123
10115701,1133123
10057961,1023022
10006339,0021022
10003128,2021022
10003125,1023123
10006332,2022021
10006331,2033022
10006330,0021004
10006337,0033002
10006336,0021004
10000477,2023022
10000475,1123023
10000472,2123103
10000470,0022003
10087845,0023022
10017301,0021122
10017303,1123021
10017304,1122123
10080129,0022002
10040618,2022022
10040619,2021021
10040616,1033104
10034184,2023001
10040612,0022024
10040613,0011024
10040611,1122123
10117578,1023022
10081295,0121002
10081294,0123002
10132961,1023122
10081291,2133124
10081290,0021002
10081293,0123023
10042104,2123123
10042105,2121021
10042100,1033003
10087848,1121123
10087847,1033022
10087432,1033002
10042108,0123003
10087843,1023024
10130714,2123002
10078978,1023023
10127128,0023003
10127129,2022021
10127124,1023123
10093154,1021002
10127127,0133103
10127122,0021002
10127123,2023023
10142172,0023022
10133931,0023004
10093354,0023002
10070809,1133124
10070801,1033021
10121005,0033002
10091633,0022001
10033326,0122121
10033321,2033023
10072199,0021003
10033329,2022002
10045031,1133022
10126959,0123123
10068838,2123122
10092566,2121122
10068834,1143023
10068836,0023021
10116353,0021004
10068830,0123002
10078973,0123123
10148214,2121122
10152140,1123022
10104018,0021001
10045035,1023023
10104012,0123122
10104011,1133122
10078975,1023124
10123673,0021001
10045037,1123121
10150131,2123121
10121007,1122122
10068749,1123023
10106525,0123122
10106527,0021002
10106521,1023123
10106520,1023023
10106522,0122002
10106529,0123104
10106528,0021022
10039671,1022123
10039672,2122122
10039673,0123123
10150200,0021004
10126954,1022024
10039677,0021021
10039678,0021004
10039679,0123121
10133611,0123123
10133610,1133122
10133615,0023003
10044627,0021022
10044626,2123024
10044625,2133021
10086244,2021022
10073381,2023022
10004205,0021003
10004206,2023103
10004201,1122121
10004200,2121023
10044629,1033103
10004202,1122122
10126298,2022022
10093411,0021001
10092399,2033102
10140001,0021004
10131613,0021022
10131617,1123104
10134069,0021002
10093412,2123123
10134061,2022023
10123731,2023022
10134062,1023021
10134065,2033023
10113541,1133121
10018969,0022002
10018964,0121002
10018963,2022023
10103540,0123102
10103541,1133102
10059506,1133024
10075970,1123123
10059501,0021004
10075975,1123104
10123118,2121021
10095911,1023123
10075978,2023123
10095917,0023022
10059509,2022021
10095915,0123123
10109722,0123022
10109720,1023002
